feature_id	SRR33083344
ENSRNA050022328	0
ENSRNA050022391	0
ENSRNA050022062	0
ENSRNA050022168	0
ENSRNA050022255	0
ENSRNA050022437	0
ENSRNA050022026	0
ENSRNA050021993	0
ENSRNA050022070	0
ENSRNA050022165	0
ENSRNA050021860	0
ENSRNA050022256	0
ENSRNA050022350	0
ENSRNA050022027	0
ENSRNA050021861	0
ENSRNA050021999	0
ENSRNA050021972	0
ENSRNA050022452	0
ENSRNA050022333	0
ENSRNA050021876	0
ENSRNA050022080	0
ENSRNA050022483	0
ENSRNA050021862	0
ENSRNA050021863	0
ENSRNA050021994	0
ENSRNA050021973	0
ENSRNA050022218	0
ENSRNA050022349	0
ENSRNA050022156	0
ENSRNA050022249	0
ENSRNA050022095	0
ENSRNA050021950	0
ENSRNA050021864	0
ENSRNA050022201	0
ENSRNA050022093	0
ENSRNA050021865	0
ENSRNA050022428	0
ENSRNA050022260	0
ENSRNA050022073	0
ENSRNA050022280	0
ENSRNA050021995	0
ENSRNA050022459	0
ENSRNA050022356	0
ENSRNA050022161	0
ENSRNA050022385	0
ENSRNA050021866	0
ENSRNA050021867	0
ENSRNA050021868	0
ENSRNA050021869	0
TraesCS5A02G060400	2.500819
TraesCS5A02G060500	0
TraesCS5A02G060600	19.078925
TraesCS5A02G060700	0.665681
TraesCS5A02G060800	6.855951
TraesCS5A02G060900	0.666338
TraesCS5A02G061000	9.249863
TraesCS5A02G061100	0.680786
TraesCS5A02G061200	0.70186
TraesCS5A02G061300	0.028391
TraesCS5A02G061400	0
TraesCS5A02G061500	0.808502
TraesCS5A02G061600	0
TraesCS5A02G061700	0
TraesCS5A02G061800	0
TraesCS5A02G061900	0
TraesCS5A02G062000	2.291614
TraesCS5A02G062100	0
TraesCS5A02G062200	0
ENSRNA050022680	0
TraesCS5A02G062300	27.300479
TraesCS5A02G062400	1.553177
TraesCS5A02G062500	4.186668
TraesCS5A02G062600	4.385727
TraesCS5A02G062800	1.070086
TraesCS5A02G062900	2.322165
TraesCS5A02G063000	1.876801
TraesCS5A02G063100	287.554134
TraesCS5A02G063200	5.457322
TraesCS5A02G063300	2.953812
TraesCS5A02G063400	7.528923
TraesCS5A02G063500	0
TraesCS5A02G063600	0.31478
TraesCS5A02G063700	0.074391
TraesCS5A02G063800	11.714379
TraesCS5A02G063900	7.127177
TraesCS5A02G064000	0
TraesCS5A02G064100	0
TraesCS5A02G064200	0.826252
TraesCS5A02G064300	0.031135
TraesCS5A02G064400	5.552465
TraesCS5A02G064500	0
TraesCS5A02G064600	2.326822
TraesCS5A02G064700	1.442683
TraesCS5A02G064800	3.615239
TraesCS5A02G064900	21.763314
TraesCS5A02G065000	0
TraesCS5A02G065100	0
TraesCS5A02G065200	2.227808
TraesCS5A02G065300	4.949847
TraesCS5A02G065400	0
TraesCS5A02G065500	21.849486
TraesCS5A02G065600	1.336032
TraesCS5A02G065700	0.01804
TraesCS5A02G065800	0
TraesCS5A02G065900	0
TraesCS5A02G066000	0
TraesCS5A02G066100	0.086594
TraesCS5A02G066200	1.052936
TraesCS5A02G066300	5.221401
TraesCS5A02G066400	0.088298
TraesCS5A02G066500	0.343952
TraesCS5A02G066600	0.013826
TraesCS5A02G066700	1.244393
TraesCS5A02G066800	0.033178
TraesCS5A02G066900	0.006342
TraesCS5A02G067000	0.023525
TraesCS5A02G067100	0.60455
TraesCS5A02G067200	0.641809
TraesCS5A02G067300	0.160314
TraesCS5A02G067400	0
TraesCS5A02G067500	14.074505
TraesCS5A02G067600	0.02297
TraesCS5A02G067700	0
TraesCS5A02G067800	0.60457
TraesCS5A02G067900	0.062683
TraesCS5A02G068000	0
TraesCS5A02G068100	1.287434
TraesCS5A02G068200	0
TraesCS5A02G068300	0
TraesCS5A02G068400	0
TraesCS5A02G068500	1.024345
TraesCS5A02G068600	0
TraesCS5A02G068700	4.322326
TraesCS5A02G068800	0.512999
TraesCS5A02G068900	7.276444
TraesCS5A02G069000	19.108554
TraesCS5A02G069100	1.092191
TraesCS5A02G069200	0.773207
TraesCS5A02G069300	0.469443
TraesCS5A02G069400	3.667692
TraesCS5A02G069500	20.894333
TraesCS5A02G069600	15.235216
TraesCS5A02G069700	4.28567
TraesCS5A02G069800	0.906607
TraesCS5A02G069900	0
TraesCS5A02G070000	0
TraesCS5A02G070100	0
TraesCS5A02G070200	0.029204
TraesCS5A02G070300	0
TraesCS5A02G070400	0
TraesCS5A02G070500	10.220027
TraesCS5A02G070600	0.186274
TraesCS5A02G070700	0.472603
TraesCS5A02G070900	0
TraesCS5A02G071000	8.483971
TraesCS5A02G071100	6.164527
TraesCS5A02G071200	1.420528
TraesCS5A02G071300	0.080511
TraesCS5A02G071400	4.141125
TraesCS5A02G071500	7.528156
TraesCS5A02G071600	1.328496
TraesCS5A02G071700	0
TraesCS5A02G071800	6.801373
TraesCS5A02G071900	7.343917
TraesCS5A02G072000	0.017075
TraesCS5A02G072100	29.18357
TraesCS5A02G072200	1.507469
TraesCS5A02G072300	1.519052
TraesCS5A02G072400	0.041988
TraesCS5A02G072500	1.815423
TraesCS5A02G072600	1.526545
TraesCS5A02G072700	4.120057
TraesCS5A02G072800	0
TraesCS5A02G072900	2.919769
TraesCS5A02G073000	20.332837
TraesCS5A02G073100	0
TraesCS5A02G073200	0.029481
TraesCS5A02G073300	0
TraesCS5A02G073400	0
TraesCS5A02G073500	0.086734
TraesCS5A02G073600	0.738946
TraesCS5A02G073700	0
TraesCS5A02G073800	511.416597
TraesCS5A02G073900	1.684613
TraesCS5A02G074000	4.821059
TraesCS5A02G074100	0.134894
TraesCS5A02G074200	13.717866
TraesCS5A02G074300	0.66458
TraesCS5A02G074400	0
TraesCS5A02G074500	0
TraesCS5A02G074600	0
TraesCS5A02G074700	0
TraesCS5A02G074800	1.323679
TraesCS5A02G074900	6.387768
TraesCS5A02G075000	1.242532
TraesCS5A02G075100	0
TraesCS5A02G075200	0
TraesCS5A02G075300	0.188084
TraesCS5A02G075400	7.973007
TraesCS5A02G075500	0.021476
TraesCS5A02G075600	0
TraesCS5A02G075800	0
TraesCS5A02G075900	4.033849
TraesCS5A02G076000	0.944999
TraesCS5A02G076100	0
TraesCS5A02G076200	0
TraesCS5A02G076300	5.400766
ENSRNA050011103	0
TraesCS5A02G076500	0.030905
TraesCS5A02G076600	8.241653
TraesCS5A02G076800	1.516909
TraesCS5A02G076900	6.503152
TraesCS5A02G077000	0
TraesCS5A02G077100	0.326335
TraesCS5A02G077200	2.466451
TraesCS5A02G077300	0
TraesCS5A02G077400	0
TraesCS5A02G077500	0
TraesCS5A02G077600	0
TraesCS5A02G077700	5.374372
TraesCS5A02G077800	0.222032
TraesCS5A02G077900	85.716656
TraesCS5A02G078000	11.737253
TraesCS5A02G078100	0.507708
TraesCS5A02G078200	0
TraesCS5A02G078300	8.331833
TraesCS5A02G078400	16.788792
TraesCS5A02G078500	0
TraesCS5A02G078600	0
ENSRNA050011104	0
TraesCS5A02G078700	0
TraesCS5A02G078800	0
TraesCS5A02G078900	11.085403
TraesCS5A02G079000	19.532283
TraesCS5A02G079100	0.354629
TraesCS5A02G079200	4.591156
TraesCS5A02G079300	1.657841
TraesCS5A02G079400	4.310077
TraesCS5A02G079500	0.437248
TraesCS5A02G079600	0.382502
TraesCS5A02G079700	1.557963
TraesCS5A02G079800	0
TraesCS5A02G079900	0.942933
TraesCS5A02G080100	0
ENSRNA050022915	0
TraesCS5A02G080200	0
TraesCS5A02G080300	19.163856
TraesCS5A02G080400	0.190789
TraesCS5A02G080500	0.915727
TraesCS5A02G080600	0.449493
TraesCS5A02G080700	0.008345
TraesCS5A02G080800	0
TraesCS5A02G081000	0.168749
TraesCS5A02G081100	0
TraesCS5A02G081200	0.235819
TraesCS5A02G081300	0.490072
TraesCS5A02G081400	0.546744
TraesCS5A02G081500	0
TraesCS5A02G081600	0.541162
TraesCS5A02G081700	10.325549
TraesCS5A02G081800	0.964563
TraesCS5A02G081900	155.551931
ENSRNA050011106	0
TraesCS5A02G082000	18.8125
TraesCS5A02G082100	2.145333
TraesCS5A02G082200	5.848786
TraesCS5A02G082300	3.721962
TraesCS5A02G082400	1.919955
TraesCS5A02G082500	0
TraesCS5A02G082600	4.668853
TraesCS5A02G082700	3.930732
TraesCS5A02G082800	47.363108
TraesCS5A02G082900	0
TraesCS5A02G083000	0.394588
TraesCS5A02G083100	4.723572
TraesCS5A02G083200	2.6065
TraesCS5A02G083300	15.58604
TraesCS5A02G083400	44.99854
TraesCS5A02G083500	4.086228
TraesCS5A02G083600	4.098146
TraesCS5A02G083700	0
TraesCS5A02G083800	0
TraesCS5A02G083900	0
TraesCS5A02G084000	0
TraesCS5A02G084100	8.039414
TraesCS5A02G084200	0.080286
TraesCS5A02G084300	0.558823
TraesCS5A02G084400	0.141766
TraesCS5A02G084500	2.735481
TraesCS5A02G084600	21.554962
TraesCS5A02G084700	12.737845
TraesCS5A02G084800	7.72409
TraesCS5A02G084900	12.701256
TraesCS5A02G085000	0
TraesCS5A02G085100	1.158859
TraesCS5A02G085200	1.848202
TraesCS5A02G085300	0.094485
TraesCS5A02G085400	0.186274
TraesCS5A02G085500	10.254046
TraesCS5A02G085600	0
TraesCS5A02G085700	1.208302
TraesCS5A02G085800	13.129062
TraesCS5A02G085900	5.315815
TraesCS5A02G086100	4.954985
TraesCS5A02G086200	0
ENSRNA050011270	0
TraesCS5A02G086300	10.113158
TraesCS5A02G086400	1.041112
TraesCS5A02G086500	2.960525
TraesCS5A02G086600	29.68941
TraesCS5A02G086700	13.870767
TraesCS5A02G086800	0
TraesCS5A02G086900	3.993247
TraesCS5A02G087000	0
TraesCS5A02G087100	0.661072
TraesCS5A02G087200	3.414707
TraesCS5A02G087300	2.061922
TraesCS5A02G087400	0.2829
TraesCS5A02G087500	0.348904
TraesCS5A02G087600	0.646227
TraesCS5A02G087700	14.491345
TraesCS5A02G087800	0
TraesCS5A02G087900	0
ENSRNA050011107	0
TraesCS5A02G088000	0.567677
TraesCS5A02G088100	7.605571
ENSRNA050011268	0
TraesCS5A02G088200	3.975035
TraesCS5A02G088300	60.679864
ENSRNA050023051	0
TraesCS5A02G088400	0
TraesCS5A02G088500	0
ENSRNA050011267	0
TraesCS5A02G088600	0
TraesCS5A02G088700	0.283042
TraesCS5A02G088800	1.243381
ENSRNA050023050	0
TraesCS5A02G088900	8.996862
TraesCS5A02G089000	0.606777
TraesCS5A02G089100	7.069473
TraesCS5A02G089200	67.69405
TraesCS5A02G089300	0.288192
TraesCS5A02G089400	0.396783
TraesCS5A02G089500	74.9376
TraesCS5A02G089600	0
TraesCS5A02G089700	0
TraesCS5A02G089800	0
TraesCS5A02G089900	3.341501
TraesCS5A02G090000	11.21733
TraesCS5A02G090100	0.107968
TraesCS5A02G090200	4.39085
TraesCS5A02G090300	0
TraesCS5A02G090400	9.415092
TraesCS5A02G090500	0.009603
TraesCS5A02G090600	31.533432
TraesCS5A02G090800	0.213712
TraesCS5A02G090900	0.14134
TraesCS5A02G091000	0.492246
TraesCS5A02G091200	0.653718
ENSRNA050022805	0
ENSRNA050022804	0
TraesCS5A02G091300	1.568801
TraesCS5A02G091400	4.718253
TraesCS5A02G091500	17.762612
TraesCS5A02G091600	0.85767
TraesCS5A02G091700	0
TraesCS5A02G091800	8.158419
TraesCS5A02G091900	0
TraesCS5A02G092000	109.224147
TraesCS5A02G092100	0.22077
TraesCS5A02G092200	0.032534
TraesCS5A02G092300	0.010189
TraesCS5A02G092400	10.826888
TraesCS5A02G092500	9.317626
TraesCS5A02G092600	2.898464
TraesCS5A02G092700	0.573762
TraesCS5A02G092800	12.046604
TraesCS5A02G092900	0.005306
TraesCS5A02G093000	34.014918
TraesCS5A02G093100	10.605964
TraesCS5A02G093200	20.671485
TraesCS5A02G093300	0.895319
TraesCS5A02G093400	0.43618
TraesCS5A02G093500	0
TraesCS5A02G093600	0
TraesCS5A02G093700	0.701122
ENSRNA050011265	0
TraesCS5A02G093800	6.394531
TraesCS5A02G093900	6.495344
TraesCS5A02G094000	4.035712
TraesCS5A02G094100	4.069527
TraesCS5A02G094200	0
TraesCS5A02G094300	4.803968
TraesCS5A02G094400	0.108447
TraesCS5A02G094500	0
TraesCS5A02G094600	0
TraesCS5A02G094700	0
TraesCS5A02G094800	1.604362
TraesCS5A02G094900	0
TraesCS5A02G095000	4.144245
TraesCS5A02G095100	4.100874
TraesCS5A02G095200	0.434479
TraesCS5A02G095300	0
TraesCS5A02G095400	3.20114
TraesCS5A02G095500	0
TraesCS5A02G095600	0.061159
TraesCS5A02G095700	0
TraesCS5A02G095800	2.346972
TraesCS5A02G095900	4.457044
TraesCS5A02G096000	4.400041
TraesCS5A02G096100	30.720866
TraesCS5A02G096200	2.634686
TraesCS5A02G096300	0
TraesCS5A02G096400	1.652686
TraesCS5A02G096500	7.114772
ENSRNA050011263	0
TraesCS5A02G096600	0.631081
TraesCS5A02G096700	16.452197
TraesCS5A02G096800	5.731208
TraesCS5A02G096900	0
TraesCS5A02G097000	0.055031
TraesCS5A02G097100	3.063463
TraesCS5A02G097200	0.67961
TraesCS5A02G097300	0.33584
TraesCS5A02G097400	0
TraesCS5A02G097500	0
TraesCS5A02G097600	0.06093
TraesCS5A02G097700	0
TraesCS5A02G097800	0.308609
TraesCS5A02G097900	0.534787
TraesCS5A02G098000	18.276138
TraesCS5A02G098100	0
TraesCS5A02G098200	14.236635
TraesCS5A02G098300	0.013543
TraesCS5A02G098400	10.957301
TraesCS5A02G098500	0
TraesCS5A02G098600	4.138461
TraesCS5A02G098700	15.127925
ENSRNA050020620	0
TraesCS5A02G098800	0.297025
TraesCS5A02G098900	0.274435
TraesCS5A02G099000	0
TraesCS5A02G099100	4.524537
TraesCS5A02G099200	4.367031
TraesCS5A02G099300	1.930091
TraesCS5A02G099400	0
ENSRNA050011109	0
TraesCS5A02G099500	0.076111
TraesCS5A02G099600	0.22135
TraesCS5A02G099700	0.110017
TraesCS5A02G099800	3.080421
TraesCS5A02G099900	1.178432
TraesCS5A02G100000	3.148509
TraesCS5A02G100100	20.803666
TraesCS5A02G100200	0.835906
TraesCS5A02G100300	5.247805
TraesCS5A02G100400	1.900419
TraesCS5A02G100500	14.069889
TraesCS5A02G100600	16.684305
TraesCS5A02G100700	2.593962
TraesCS5A02G100800	0
TraesCS5A02G100900	0
TraesCS5A02G101000	0
TraesCS5A02G101100	0
TraesCS5A02G101200	7.853061
TraesCS5A02G101300	10.112075
TraesCS5A02G101400	2.771592
TraesCS5A02G101500	7.220228
TraesCS5A02G101600	2.343714
TraesCS5A02G101700	10.43757
TraesCS5A02G101800	2.316447
TraesCS5A02G101900	7.886108
TraesCS5A02G102000	14.596472
ENSRNA050021547	0
TraesCS5A02G102200	0
TraesCS5A02G102300	5.811971
TraesCS5A02G102400	0
TraesCS5A02G102500	19.736397
TraesCS5A02G102600	2.310497
TraesCS5A02G102700	0.799511
TraesCS5A02G102800	3.678568
TraesCS5A02G102900	0.202305
TraesCS5A02G103000	1.50433
TraesCS5A02G103100	0.368042
TraesCS5A02G103200	53.061064
TraesCS5A02G103300	0
TraesCS5A02G103400	4.702035
TraesCS5A02G103500	9.410219
ENSRNA050011111	0
TraesCS5A02G103600	0
TraesCS5A02G103700	4.306956
TraesCS5A02G103800	7.823394
TraesCS5A02G103900	0.449061
ENSRNA050021565	0
TraesCS5A02G104000	77.444753
TraesCS5A02G104100	0
TraesCS5A02G104200	19.427194
TraesCS5A02G104300	0
TraesCS5A02G104400	0
TraesCS5A02G104500	6.23101
TraesCS5A02G104600	6.078125
TraesCS5A02G104800	2.495158
TraesCS5A02G104900	5.588589
TraesCS5A02G105000	0
TraesCS5A02G105100	31.535624
TraesCS5A02G105200	18.816595
TraesCS5A02G105300	0
TraesCS5A02G105400	2.694905
TraesCS5A02G105500	2.457392
TraesCS5A02G105700	3.445775
TraesCS5A02G105800	121.658869
TraesCS5A02G105900	5.997936
TraesCS5A02G106000	4.715137
TraesCS5A02G106100	15.823249
TraesCS5A02G106200	72.695748
TraesCS5A02G106300	4.16283
TraesCS5A02G106400	1.06849
TraesCS5A02G106500	5.462543
TraesCS5A02G106600	0
TraesCS5A02G106700	0
TraesCS5A02G106800	0
TraesCS5A02G106900	3.915453
TraesCS5A02G107000	0.369715
ENSRNA050023643	0
TraesCS5A02G107100	6.04376
TraesCS5A02G107200	2.629749
TraesCS5A02G107300	0.08076
TraesCS5A02G107400	13.777827
TraesCS5A02G107500	3.33287
TraesCS5A02G107600	3.581843
TraesCS5A02G107700	0
TraesCS5A02G107800	34.650503
TraesCS5A02G107900	10.042717
TraesCS5A02G108000	1080.820751
TraesCS5A02G108100	0
TraesCS5A02G108200	0
TraesCS5A02G108300	7.143877
TraesCS5A02G108400	52.082541
TraesCS5A02G108500	0
TraesCS5A02G108600	0
TraesCS5A02G108700	11.358325
TraesCS5A02G108800	0.210117
TraesCS5A02G108900	0
TraesCS5A02G109000	23.473996
TraesCS5A02G109100	7.910158
TraesCS5A02G109200	5.35416
TraesCS5A02G109300	0.51821
TraesCS5A02G109400	0.706144
TraesCS5A02G109500	1.27911
TraesCS5A02G109600	14.576812
TraesCS5A02G109800	0
TraesCS5A02G109900	6.734362
TraesCS5A02G110000	0.147146
TraesCS5A02G110100	0.195131
TraesCS5A02G110200	2.916022
TraesCS5A02G110300	486.003499
TraesCS5A02G110400	12.728314
TraesCS5A02G110500	1.317008
TraesCS5A02G110600	1.923392
TraesCS5A02G110700	3.662612
TraesCS5A02G110900	3.931133
TraesCS5A02G111000	4.204789
TraesCS5A02G111100	0
TraesCS5A02G111200	0
TraesCS5A02G111300	0.951406
TraesCS5A02G111400	5.448054
TraesCS5A02G111500	0.274595
TraesCS5A02G111600	7.485186
TraesCS5A02G111700	3.102706
TraesCS5A02G111800	0.154445
TraesCS5A02G111900	4.990818
TraesCS5A02G112000	2.032097
TraesCS5A02G112100	0.093137
TraesCS5A02G112200	1.1284
TraesCS5A02G112300	3.870499
TraesCS5A02G112400	16.18895
TraesCS5A02G112500	0
TraesCS5A02G112600	0.032538
TraesCS5A02G112700	2.54787
TraesCS5A02G112900	2.961105
TraesCS5A02G113000	2.615167
TraesCS5A02G113100	3.918596
TraesCS5A02G113200	0.284709
TraesCS5A02G113300	0
TraesCS5A02G113400	0.593372
TraesCS5A02G113500	3.176967
TraesCS5A02G113600	0
TraesCS5A02G113700	2.808811
TraesCS5A02G113800	1.686804
TraesCS5A02G114000	1.056155
TraesCS5A02G114100	0.040846
TraesCS5A02G114200	4.24796
TraesCS5A02G114400	6.440925
TraesCS5A02G114500	0.125687
TraesCS5A02G114600	5.710035
TraesCS5A02G114700	0.109174
TraesCS5A02G114800	7.550932
TraesCS5A02G114900	0
TraesCS5A02G115000	30.972817
TraesCS5A02G115100	24.611409
TraesCS5A02G115200	12.487605
TraesCS5A02G115300	8.199411
TraesCS5A02G115400	5.449658
TraesCS5A02G115500	0.197957
TraesCS5A02G115600	1.973922
TraesCS5A02G115700	0
TraesCS5A02G115800	2.001639
TraesCS5A02G115900	0.995157
TraesCS5A02G116000	0.219797
TraesCS5A02G116100	8.564572
TraesCS5A02G116200	44.952995
TraesCS5A02G116400	24.867614
TraesCS5A02G116500	1.337537
TraesCS5A02G116600	0
ENSRNA050023044	0
TraesCS5A02G116700	0
TraesCS5A02G116800	0
TraesCS5A02G116900	0
TraesCS5A02G117100	0.247386
TraesCS5A02G117000	0
ENSRNA050011262	0
TraesCS5A02G117200	0
TraesCS5A02G117300	0
ENSRNA050023045	0
TraesCS5A02G117400	0
TraesCS5A02G117500	0
TraesCS5A02G117600	4.222027
TraesCS5A02G117700	5.813562
TraesCS5A02G117800	2.269316
TraesCS5A02G117900	0
TraesCS5A02G118000	0
TraesCS5A02G118100	0
TraesCS5A02G118200	0
TraesCS5A02G118300	1.321203
TraesCS5A02G118400	0
TraesCS5A02G118500	8.98543
TraesCS5A02G118600	89.88786
TraesCS5A02G118700	0.285216
TraesCS5A02G118800	9.968922
TraesCS5A02G118900	166.321083
TraesCS5A02G119000	21.738082
TraesCS5A02G119100	1.041152
TraesCS5A02G119200	0
TraesCS5A02G119300	93.293465
TraesCS5A02G119400	3.471742
TraesCS5A02G119500	1.54869
TraesCS5A02G119600	4.590299
TraesCS5A02G119700	0.116222
TraesCS5A02G119800	0
TraesCS5A02G120000	0.027097
TraesCS5A02G120100	0.186274
TraesCS5A02G120200	13.943746
TraesCS5A02G120400	0.155552
TraesCS5A02G120600	6.691217
TraesCS5A02G120800	0
TraesCS5A02G120900	13.339118
TraesCS5A02G121000	6.565626
TraesCS5A02G121100	2.028721
TraesCS5A02G121200	0.032087
TraesCS5A02G121400	4.170063
TraesCS5A02G121500	0
TraesCS5A02G121600	6.62106
TraesCS5A02G121700	1.729903
TraesCS5A02G121800	0.387792
TraesCS5A02G121900	3.376326
TraesCS5A02G122000	0
TraesCS5A02G122100	0.485181
TraesCS5A02G122200	0.405876
TraesCS5A02G122300	19.501866
TraesCS5A02G122400	0
TraesCS5A02G122500	0.069732
TraesCS5A02G122600	3.116979
TraesCS5A02G122700	0.508182
TraesCS5A02G122800	0
TraesCS5A02G122900	6.261877
TraesCS5A02G123000	3.11623
TraesCS5A02G123100	0
TraesCS5A02G123200	2.869208
TraesCS5A02G123300	2.304604
TraesCS5A02G123400	0
TraesCS5A02G123500	35.621177
TraesCS5A02G123600	4.794152
TraesCS5A02G123700	0.033212
TraesCS5A02G123800	1.354428
TraesCS5A02G123900	23.031077
TraesCS5A02G124000	0.789
TraesCS5A02G124100	2.731888
TraesCS5A02G124200	0.974425
TraesCS5A02G124300	133.361924
TraesCS5A02G124400	0
TraesCS5A02G124500	0
TraesCS5A02G124600	4.044686
TraesCS5A02G124700	10.775681
TraesCS5A02G124800	7.093148
TraesCS5A02G124900	0.448065
TraesCS5A02G125100	0
TraesCS5A02G125200	0.673344
TraesCS5A02G125300	0
TraesCS5A02G125400	0
TraesCS5A02G125500	0
TraesCS5A02G125600	0
TraesCS5A02G125700	0.046048
TraesCS5A02G125800	3.84011
TraesCS5A02G125900	3.291349
TraesCS5A02G126000	4.336117
TraesCS5A02G126100	1.393232
TraesCS5A02G126200	1.121962
TraesCS5A02G126300	0.067467
TraesCS5A02G126400	0.046293
TraesCS5A02G126500	4.874979
TraesCS5A02G126600	0
TraesCS5A02G126700	6.032762
TraesCS5A02G126800	1.870948
TraesCS5A02G126900	0.865455
ENSRNA050023931	0
TraesCS5A02G127000	0.055089
TraesCS5A02G127100	0.074467
TraesCS5A02G127200	27.475507
TraesCS5A02G127300	10.274467
TraesCS5A02G127500	0
TraesCS5A02G127600	1.87486
TraesCS5A02G127700	0.584627
TraesCS5A02G127800	12.423171
TraesCS5A02G127900	0
TraesCS5A02G128000	0.36848
TraesCS5A02G128200	0.18645
TraesCS5A02G128100	2.717175
TraesCS5A02G128300	14.403755
TraesCS5A02G128400	1.168427
TraesCS5A02G128500	0.674724
TraesCS5A02G128600	0.043289
TraesCS5A02G128700	0.069509
TraesCS5A02G128800	0.017211
TraesCS5A02G128900	8.627769
TraesCS5A02G129000	0
TraesCS5A02G129100	0
TraesCS5A02G129200	0
TraesCS5A02G129300	0.558467
TraesCS5A02G129400	3.434096
TraesCS5A02G129500	0.255047
TraesCS5A02G129600	4.205795
TraesCS5A02G129700	0.365707
TraesCS5A02G129800	0.03599
TraesCS5A02G129900	1.98274
TraesCS5A02G130000	0
TraesCS5A02G130100	0.127989
TraesCS5A02G130200	0.036263
TraesCS5A02G130300	0.018724
TraesCS5A02G130409	0
TraesCS5A02G130400	7.03257
TraesCS5A02G130500	0
TraesCS5A02G130600	0.214383
TraesCS5A02G130700	2.073613
TraesCS5A02G130800	1.824327
TraesCS5A02G130900	0
TraesCS5A02G131000	1.204493
TraesCS5A02G131100	25.271012
TraesCS5A02G131200	0.428218
TraesCS5A02G131300	3.416837
TraesCS5A02G131400	18.197032
TraesCS5A02G131500	2.651258
TraesCS5A02G131600	8.876431
TraesCS5A02G131700	1.739223
TraesCS5A02G131800	1.678183
TraesCS5A02G131900	2.498326
TraesCS5A02G132000	0.322956
TraesCS5A02G132100	3.905824
TraesCS5A02G132200	0
TraesCS5A02G132300	1.433198
TraesCS5A02G132400	0.579158
TraesCS5A02G132500	0
TraesCS5A02G132600	0.077865
TraesCS5A02G132700	49.881944
TraesCS5A02G132800	4.645923
TraesCS5A02G132900	1.105634
TraesCS5A02G133000	0.043381
TraesCS5A02G133100	0.438726
TraesCS5A02G133200	8.853295
TraesCS5A02G133300	0
TraesCS5A02G133400	0
TraesCS5A02G133500	0
ENSRNA050022736	2.481658
TraesCS5A02G133600	17.209409
TraesCS5A02G133700	0
TraesCS5A02G133800	0.01019
TraesCS5A02G133900	0.064114
TraesCS5A02G134000	796.650701
TraesCS5A02G134100	4.692963
TraesCS5A02G134200	2.257171
TraesCS5A02G134300	12.902122
TraesCS5A02G134500	1.512632
TraesCS5A02G134600	4.107133
TraesCS5A02G134700	1.254832
TraesCS5A02G134800	0
TraesCS5A02G134900	0
TraesCS5A02G135000	0.29705
TraesCS5A02G135100	5.00163
TraesCS5A02G135200	0
TraesCS5A02G135300	0
TraesCS5A02G135500	22.048092
TraesCS5A02G135600	3.736598
TraesCS5A02G135700	64.683427
TraesCS5A02G135800	0
TraesCS5A02G135900	5.914923
TraesCS5A02G136000	19.019186
TraesCS5A02G136100	10.68956
TraesCS5A02G136200	18.563934
TraesCS5A02G136300	0
TraesCS5A02G136400	3.576568
TraesCS5A02G136500	0
TraesCS5A02G136600	0.097138
TraesCS5A02G136700	0
TraesCS5A02G136800	1.735365
TraesCS5A02G136900	0
TraesCS5A02G137000	0.137837
TraesCS5A02G137100	0.517207
TraesCS5A02G137200	1.684431
TraesCS5A02G137300	0.050047
TraesCS5A02G137400	0
TraesCS5A02G137500	0
TraesCS5A02G137600	3.129961
TraesCS5A02G137700	9.370297
TraesCS5A02G137800	8.879487
TraesCS5A02G137900	0.363186
TraesCS5A02G138000	20.136299
TraesCS5A02G138100	1.60065
TraesCS5A02G138200	3.074304
TraesCS5A02G138300	0
TraesCS5A02G138400	6.087287
TraesCS5A02G138500	1.447883
TraesCS5A02G138600	0.629695
TraesCS5A02G138700	0.02625
TraesCS5A02G138800	0.310845
TraesCS5A02G138900	7.82909
TraesCS5A02G139000	2.608464
TraesCS5A02G139100	3.602705
TraesCS5A02G139200	7.395663
TraesCS5A02G139300	0.013689
TraesCS5A02G139400	0
TraesCS5A02G139500	3.181249
TraesCS5A02G139700	0.333547
TraesCS5A02G139800	0
TraesCS5A02G139900	3.439664
TraesCS5A02G140000	6.443919
TraesCS5A02G140100	0
TraesCS5A02G140200	0.008979
TraesCS5A02G140300	0
TraesCS5A02G140400	0
TraesCS5A02G140500	0
ENSRNA050011252	0
TraesCS5A02G140600	4.729095
TraesCS5A02G140700	4.721978
TraesCS5A02G140800	4.736404
TraesCS5A02G140900	0.357825
TraesCS5A02G141000	2.222571
TraesCS5A02G141100	0
TraesCS5A02G141200	12.116379
TraesCS5A02G141300	2.010384
TraesCS5A02G141400	2.124864
TraesCS5A02G141500	6.690221
TraesCS5A02G141600	1.118222
TraesCS5A02G141700	0.273039
TraesCS5A02G141800	0
TraesCS5A02G141900	0
TraesCS5A02G142000	12.94844
TraesCS5A02G142100	178.477148
TraesCS5A02G142200	2.852739
TraesCS5A02G142400	0.263911
TraesCS5A02G142500	0
TraesCS5A02G142600	0
TraesCS5A02G142700	8.404994
TraesCS5A02G142800	0.752856
TraesCS5A02G142900	23.664827
TraesCS5A02G143000	27.778284
TraesCS5A02G143100	1.594951
TraesCS5A02G143200	22.057794
TraesCS5A02G143300	0
TraesCS5A02G143400	1.042316
TraesCS5A02G143500	25.282295
TraesCS5A02G143600	4.612278
TraesCS5A02G143800	0.404359
