feature_id	SRR14935704
transcript:OQU90496	163
transcript:EER99933	107
transcript:EER97757	225
transcript:KXG36979	59
transcript:KXG36985	0
transcript:OQU90497	0
transcript:OQU90498	0
transcript:OQU90499	0
transcript:OQU90500	3
transcript:KXG36986	0
transcript:KXG36987	0
transcript:KXG36988	0
transcript:KXG36989	0
transcript:OQU90501	0
transcript:KXG36990	93
transcript:KXG36991	8
transcript:OQU90502	0
transcript:OQU90503	22
transcript:OQU90504	22
transcript:OQU90505	0
transcript:OQU90506	0
transcript:OQU90507	0
transcript:EER97762	1089
transcript:EER97763	9
transcript:OQU90508	1
transcript:OQU90509	0
transcript:OQU90510	243
transcript:OQU90511	0
transcript:OQU90513	518.671
transcript:KXG36998	0
transcript:KXG36997	234.638
transcript:OQU90512	576.753
transcript:ENSRNA049442081-T1	0
transcript:OQU90514	192.647
transcript:EER99937	158.353
transcript:OQU90515	0
transcript:OQU90516	8
transcript:KXG37006	1506.429
transcript:OQU90520	0
transcript:OQU90517	0
transcript:OQU90518	0
transcript:OQU90519	73.27
transcript:KXG37001	0
transcript:KXG37002	56.73
transcript:OQU90521	0
transcript:OQU90522	0
transcript:EER99939	0
transcript:OQU90527	0
transcript:OQU90524	0
transcript:OQU90523	0
transcript:OQU90526	28.537
transcript:KXG37004	0
transcript:OQU90525	18.463
transcript:EER99940	204
transcript:EER99941	65
transcript:EER99942	55
transcript:OQU90528	1
transcript:OQU90529	12
transcript:EER99929	15
transcript:KXG37007	0
transcript:OQU90531	0
transcript:KXG37008	679.661
transcript:OQU90530	43.956
transcript:KXG37010	0
transcript:OQU90534	0
transcript:OQU90533	0
transcript:OQU90532	0
transcript:KXG37011	123
transcript:OQU90535	0
transcript:EER99932	177.222
transcript:OQU90536	229.052
transcript:EER99948	0
transcript:OQU90537	0
transcript:EER99950	445.178
transcript:KXG37014	0
transcript:EER99952	387
transcript:EER97776	694.788
transcript:OQU90538	0
transcript:OQU90539	2
transcript:OQU90540	17
transcript:OQU90541	1
transcript:KXG37016	7
transcript:EER99954	0
transcript:EER97779	1
transcript:KXG37017	35
transcript:OQU90542	258
transcript:KXG37018	3.308
transcript:OQU90543	10.692
transcript:OQU90544	1
transcript:EER97780	403
transcript:OQU90545	113
transcript:EER97781	0
transcript:OQU90546	0
transcript:EER97782	0
transcript:OQU90547	91.079
transcript:EER99959	77.921
transcript:EER99943	58.4
transcript:KXG37021	55
transcript:KXG37022	0
transcript:OQU90548	0
transcript:OQU90549	1
transcript:EER99960	518
transcript:EER99961	2103.017
transcript:OQU90550	0
transcript:KXG37024	2
transcript:OQU90551	0
transcript:OQU90552	403
transcript:KXG37026	99
transcript:EER99949	315.83
transcript:KXG37034	17.15
transcript:EER97790	237.001
transcript:OQU90553	1
transcript:OQU90554	0
transcript:KXG37029	0
transcript:KXG37030	0
transcript:KXG37031	420
transcript:OQU90555	87
transcript:EER97797	1866.737
transcript:EER99964	81
transcript:OQU90556	0
transcript:OQU90558	158.366
transcript:OQU90557	0
transcript:KXG37036	1173.976
transcript:KXG37037	118.078
transcript:EER97799	15.046
transcript:OQU90559	222.983
transcript:KXG37042	698.853
transcript:OQU90560	0
transcript:KXG37045	5
transcript:KXG37046	5
transcript:EER99967	800.989
transcript:OQU90561	0
transcript:EER99968	1
transcript:OQU90562	341.159
transcript:OQU90563	78.562
transcript:OQU90564	63.438
transcript:EER99970	427
transcript:EER99972	7923.281
transcript:KXG37048	174.76
transcript:OQU90565	2.207
transcript:KXG37049	261.831
transcript:OQU90566	0
transcript:OQU90567	219.074
transcript:KXG37050	141.852
transcript:KXG37051	219
transcript:KXG37054	339.296
transcript:EER97804	111.226
transcript:KXG37053	111.226
transcript:OQU90568	111.226
transcript:KXG37052	70.578
transcript:OQU90569	70.578
transcript:EER99975	0
transcript:EER99976	0
transcript:OQU86041	13
transcript:EER99977	0
transcript:EER99979	5
transcript:EES02154	2
transcript:EES02155	484
transcript:OQU86042	0
transcript:EER99980	0
transcript:EER99981	86
transcript:EER99982	10
transcript:KXG31444	240.266
transcript:EER99983	810.734
transcript:EES02156	76
transcript:EES02157	1
transcript:EER99984	157.837
transcript:KXG31445	127.163
transcript:EES02158	62.89
transcript:OQU86043	16
transcript:KXG31446	1.841
transcript:KXG31447	5.159
transcript:OQU86045	20.185
transcript:OQU86044	11.815
transcript:EER99985	16
transcript:OQU86046	2
transcript:EES02160	7
transcript:KXG31448	0
transcript:KXG31449	0
transcript:EES02162	330.167
transcript:EER99986	903.537
transcript:OQU86047	19.463
transcript:EES02163	439.849
transcript:OQU86048	33.451
transcript:OQU86049	144.007
transcript:EES02166	243.993
transcript:EES02165	390
transcript:OQU86051	4.471
transcript:EER99988	1.873
transcript:KXG31452	24.656
transcript:OQU86050	0
transcript:KXG31453	0
transcript:EES02167	248
transcript:KXG31454	1
transcript:EES02168	315
transcript:EER99989	310
transcript:OQU86052	256
transcript:KXG31456	212.524
transcript:EES02169	650.453
transcript:EES02170	6
transcript:EES02172	361
transcript:KXG31457	0
transcript:KXG31458	0
transcript:KXG31459	22
transcript:KXG31460	36
transcript:EES02175	861.003
transcript:EER99993	646.007
transcript:OQU86053	127
transcript:EES02177	76
transcript:EER99995	0
transcript:KXG31464	78
transcript:EER99996	0
transcript:KXG31468	28
transcript:ENSRNA049446004-T1	0
transcript:EES02178	59
transcript:KXG31469	769.039
transcript:EES02179	1
transcript:OQU86054	0
transcript:ENSRNA049445990-T1	0
transcript:EES02180	0
transcript:KXG31472	0
transcript:OQU86055	5.239
transcript:KXG31470	8.211
transcript:KXG31471	9.55
transcript:KXG31477	4.725
transcript:KXG31475	492.128
transcript:KXG31476	492.128
transcript:EER99999	8
transcript:OQU86056	8.449
transcript:KXG31478	0
transcript:KXG31479	4906.997
transcript:EES00001	543.918
transcript:EES02185	0
transcript:KXG31480	0
transcript:OQU86057	2.106
transcript:KXG31481	158.894
transcript:KXG31482	505
transcript:EES00004	767
transcript:EES02188	0
transcript:KXG31483	0
transcript:EES00005	27
transcript:EES00008	579.918
transcript:OQU86058	0
transcript:KXG31484	40
transcript:OQU86059	0
transcript:KXG31485	0
transcript:KXG31487	16
transcript:EES02191	7
transcript:OQU86060	676.734
transcript:OQU86061	8
transcript:EES02193	0
transcript:KXG31490	167.393
transcript:KXG31491	292.406
transcript:EES02194	9
transcript:ENSRNA049445365-T1	0
transcript:OQU86062	0
transcript:KXG31493	106
transcript:EES00010	0
transcript:KXG31494	2
transcript:EES00011	0
transcript:OQU86065	0
transcript:OQU86066	0
transcript:OQU86064	0
transcript:OQU86063	0
transcript:EES00012	21
transcript:KXG31495	11
transcript:OQU86067	0
transcript:EES02196	32
transcript:KXG31496	0
transcript:EES02200	2878.894
transcript:EES00013	748.908
transcript:KXG31497	0
transcript:OQU86068	0
transcript:OQU86069	2
transcript:KXG31498	134
transcript:OQU86070	0
transcript:KXG31500	54
transcript:KXG31502	0
transcript:EES02201	92.132
transcript:KXG31504	48.868
transcript:OQU86071	1.467
transcript:OQU86072	24.906
transcript:OQU86074	0
transcript:EES02202	6.628
transcript:OQU86073	0
transcript:EES02203	2.804
transcript:KXG31506	202.196
transcript:EES00017	0
transcript:OQU86075	18
transcript:KXG31507	0
transcript:EES00019	0
transcript:OQU86076	0
transcript:KXG31508	0
transcript:EES02207	0
transcript:OQU86077	0
transcript:EES02205	0
transcript:EES02206	0
transcript:OQU86078	0
transcript:OQU86079	4
transcript:KXG31509	17
transcript:KXG31510	62
transcript:EES02209	63
transcript:EES02212	1230.444
transcript:OQU86080	116.879
transcript:OQU86081	317.121
transcript:EES02213	316
transcript:OQU86082	0
transcript:EES02214	0
transcript:KXG31512	0
transcript:KXG31513	0
transcript:OQU86083	0
transcript:KXG31514	0
transcript:OQU86084	0
transcript:OQU86085	0
transcript:OQU86086	0
transcript:KXG31515	68
transcript:EES00021	141
transcript:KXG31516	850.846
transcript:KXG31517	4.154
transcript:EES00022	5
transcript:KXG31519	376
transcript:KXG31518	0
transcript:EES00023	0
transcript:EES00024	14
transcript:EES00025	0
transcript:EES00026	35
transcript:KXG31523	60.008
transcript:EES02220	20.992
transcript:EES02221	101
transcript:EES02222	681.152
transcript:OQU86087	27.848
transcript:KXG31524	1063.313
transcript:KXG31525	2.501
transcript:KXG31526	32.186
transcript:KXG31527	29
transcript:EES02224	2
transcript:EES00028	415
transcript:OQU86088	0
transcript:OQU86089	94
transcript:EES00030	923.673
transcript:OQU86090	0
transcript:KXG31528	1600
transcript:KXG31529	0
transcript:KXG31530	46
transcript:EES02226	1
transcript:KXG31532	0
transcript:EES02227	9
transcript:EES00036	85
transcript:EES00037	17
transcript:KXG31533	0
transcript:OQU86091	0
transcript:OQU86092	0
transcript:ENSRNA049996614-T1	0
transcript:OQU86093	0
transcript:KXG31535	83.566
transcript:ENSRNA049996604-T1	2.421
transcript:KXG31536	46
transcript:EES00040	0
transcript:KXG31537	43
transcript:EES02231	1
transcript:OQU86094	108.519
transcript:EES02232	94.347
transcript:EES00042	3
transcript:EES00043	29
transcript:OQU86095	8
transcript:KXG31538	3
transcript:KXG31540	0
transcript:KXG31539	48.481
transcript:EES00045	6.76
transcript:OQU86097	6.76
transcript:OQU86096	0
transcript:EES00046	50.104
transcript:OQU86098	1.896
transcript:OQU86099	1
transcript:EES00047	23
transcript:EES00049	0
transcript:EES02235	116
transcript:KXG31542	1
transcript:KXG31543	1444.466
transcript:EES00050	0
transcript:KXG31545	0
transcript:EES02236	1274.919
transcript:OQU86100	0
transcript:EES02237	0
transcript:EES02238	3
transcript:EES02240	0
transcript:EES02242	85
transcript:KXG31546	9
transcript:KXG31547	158
transcript:EES00052	193.939
transcript:EES00053	26.061
transcript:KXG31548	0
transcript:KXG31550	17.383
transcript:EES02244	165.291
transcript:KXG31549	190.299
transcript:OQU86101	56.923
transcript:KXG31551	183.642
transcript:KXG31552	219
transcript:OQU86102	0
transcript:KXG31553	772.015
transcript:OQU86103	0
transcript:OQU86104	19.724
transcript:KXG31554	9.638
transcript:OQU86105	9.638
transcript:EES00057	84.725
transcript:EES02247	113
transcript:KXG31555	353
transcript:OQU86107	0
transcript:OQU86108	94.915
transcript:OQU86106	0
transcript:OQU86109	44.085
transcript:EES02250	61.139
transcript:OQU86110	40.74
transcript:KXG31556	0
transcript:KXG31557	4
transcript:KXG31558	0
transcript:KXG31559	1
transcript:EES00069	0
transcript:KXG31561	0
transcript:EES00066	402.092
transcript:OQU86111	8
transcript:KXG31563	0
transcript:KXG31564	0
transcript:EES00064	139.248
transcript:EES02258	60
transcript:KXG31565	97
transcript:EES02262	243.452
transcript:EES02261	2485.001
transcript:EES02260	0
transcript:KXG31566	0
transcript:OQU86112	0
transcript:KXG31567	0
transcript:KXG31568	0
transcript:EES02259	474
transcript:EES02264	24
transcript:EES02257	0
transcript:KXG31570	62.782
transcript:KXG31569	27.217
transcript:KXG31571	2
transcript:KXG31572	0
transcript:EES02254	0
transcript:EES02253	3
transcript:KXG31573	1144.581
transcript:OQU86113	132.861
transcript:KXG31574	4.594
transcript:KXG31575	0
transcript:KXG31576	0
transcript:KXG31577	0
transcript:EES00062	0
transcript:OQU86114	0
transcript:OQU86117	35.885
transcript:OQU86120	0
transcript:KXG31578	19.05
transcript:OQU86115	12.508
transcript:OQU86116	12.508
transcript:OQU86118	0
transcript:OQU86119	19.05
transcript:EES00059	359
transcript:KXG31579	0
transcript:OQU86121	0
transcript:KXG31580	2804.221
transcript:KXG31581	130.717
transcript:OQU86122	13.581
transcript:OQU86123	328.419
transcript:EES00073	0
transcript:EES00074	0
transcript:EES00075	24
transcript:OQU86124	2.24
transcript:KXG31583	13.76
transcript:EES00076	56
transcript:EES00077	614
transcript:EES00078	2
transcript:EES02268	1
transcript:EES00079	32
transcript:EES00081	3
transcript:EES02270	89
transcript:OQU86125	0
transcript:KXG31585	39
transcript:EES00083	443.877
transcript:EES02271	2
transcript:KXG31586	201
transcript:EES02272	213
transcript:KXG31587	48.918
transcript:KXG31588	1978.703
transcript:KXG31589	23.33
transcript:KXG31590	801.049
transcript:OQU86126	0
transcript:EES00084	420.674
transcript:OQU86127	80.331
transcript:OQU86128	0
transcript:OQU86129	9
transcript:OQU86130	0
transcript:EES00087	151
transcript:KXG31592	0
transcript:EES00085	25
transcript:EES00086	10
transcript:EES00090	320
transcript:KXG31593	20
transcript:EES00092	0
transcript:OQU86131	0
transcript:EES02276	77
transcript:EES02274	0
transcript:EES00088	0
transcript:EES00093	1584.994
transcript:EES02279	3
transcript:EES02280	19
transcript:EES02281	15.971
transcript:ENSRNA049445379-T1	0
transcript:KXG31594	1330.999
transcript:ENSRNA049476998-T1	0
transcript:EES00096	14
transcript:OQU86132	2
transcript:KXG31595	0
transcript:EES00097	0
transcript:EES00098	155
transcript:EES00099	114
transcript:KXG31596	0
transcript:KXG31598	12
transcript:KXG31599	0
transcript:KXG31600	1
transcript:OQU86135	26
transcript:OQU86134	0
transcript:EES00100	0
transcript:OQU86133	0
transcript:EES00101	1474
transcript:KXG31601	43
transcript:KXG31603	0
transcript:OQU86136	0
transcript:EES02283	164
transcript:OQU86138	0
transcript:OQU86137	0
transcript:OQU86139	0
transcript:OQU86140	41.753
transcript:OQU86141	75.247
transcript:OQU86142	0
transcript:EES00105	0
transcript:EES02285	0
transcript:EES00106	11
transcript:EES00107	0
transcript:OQU86143	0
transcript:EES00109	3
transcript:KXG31606	11.82
transcript:EES00110	60.18
transcript:EES02286	22
transcript:EES02287	0
transcript:EES02288	700
transcript:EES00113	0
transcript:EES02290	71
transcript:EES00114	179
transcript:EES00115	133
transcript:EES00116	24
transcript:EES02291	0
transcript:EES02292	580
transcript:EES00111	0
transcript:KXG31608	0
transcript:EES00118	311
transcript:EES02293	2
transcript:EES02294	1163.256
transcript:OQU86144	0
transcript:EES02295	28
transcript:EES02296	3
transcript:OQU86145	0
transcript:EES00119	1
transcript:EES02297	132
transcript:KXG31609	601
transcript:EES00121	625
transcript:ENSRNA049476932-T1	0
transcript:EES00122	542
transcript:EES00123	0
transcript:EES00124	29
transcript:KXG31610	4
transcript:EES02299	0
transcript:KXG31611	33
transcript:KXG31613	65.545
transcript:KXG31612	5.455
transcript:OQU86146	0
transcript:KXG31614	334
transcript:EES02301	31
transcript:EES02302	31
transcript:EES00126	113
transcript:EES02303	63
transcript:KXG31615	1.073
transcript:KXG31616	45
transcript:OQU86147	0
transcript:EES00127	434
transcript:KXG31617	114.432
transcript:EES00128	12
transcript:KXG31618	284
transcript:KXG31619	0
transcript:KXG31620	0
transcript:OQU86148	0
transcript:EES00130	24
transcript:OQU86149	4
transcript:EES02307	310
transcript:EES02308	10
transcript:EES00131	697.975
transcript:KXG31621	0
transcript:KXG31622	1
transcript:OQU86150	0
transcript:OQU86151	7.5
transcript:OQU86152	7.5
transcript:KXG31627	301
transcript:OQU86153	0
transcript:KXG31628	0
transcript:KXG31630	19.175
transcript:KXG31631	61.677
transcript:KXG31632	8.574
transcript:KXG31633	8.574
transcript:KXG31629	12
transcript:KXG31634	444
transcript:EES00132	1622
transcript:KXG31636	225.762
transcript:KXG31635	108.238
transcript:EES00136	83
transcript:KXG31637	39
transcript:EES02312	0
transcript:EES02313	2
transcript:KXG31638	14
transcript:KXG31639	7
transcript:KXG31640	0
transcript:OQU86154	107
transcript:KXG31641	11
transcript:EES00139	162
transcript:EES00140	922
transcript:EES02317	31
transcript:ENSRNA049476990-T1	0
transcript:EES02314	4
transcript:ENSRNA049476979-T1	0
transcript:OQU86155	0
transcript:EES00141	257
transcript:OQU86156	0
transcript:KXG31642	46
transcript:EES00143	175
transcript:EES00144	15
transcript:EES02318	3200.231
transcript:KXG31643	2
transcript:KXG31644	1766.05
transcript:OQU86157	0
transcript:EES00142	393
transcript:KXG31647	2
transcript:KXG31648	0
transcript:OQU86159	0
transcript:OQU86160	0
transcript:KXG31646	0
transcript:OQU86158	0
transcript:OQU86161	0
transcript:KXG31649	0
transcript:EES02320	0
transcript:EES00147	331
transcript:OQU86162	1
transcript:EES00146	581.158
transcript:OQU86164	0
transcript:OQU86163	31.842
transcript:KXG31651	0
transcript:EES02322	90
transcript:OQU86165	34.361
transcript:OQU86166	2980.476
transcript:KXG31652	0
transcript:EES00150	2.053
transcript:KXG31653	108.617
transcript:EES02323	73.383
transcript:EES00151	1883.659
transcript:OQU86167	76.309
transcript:EES02324	41.832
transcript:EES00152	233
transcript:OQU86168	0
transcript:KXG31654	8
transcript:OQU86171	4.276
transcript:OQU86169	47.234
transcript:OQU86170	0
transcript:EES02325	121.49
transcript:EES02326	823.014
transcript:OQU86172	13
transcript:ENSRNA049996599-T1	0
transcript:ENSRNA049996593-T1	0
transcript:EES00154	1229.377
transcript:EES02329	0
transcript:EES02330	20
transcript:KXG31655	147
transcript:EES00157	229.961
transcript:OQU86173	16.039
transcript:EES02331	89
transcript:KXG31657	0
transcript:KXG31656	9
transcript:KXG31658	42.852
transcript:OQU86175	0
transcript:OQU86174	8.148
transcript:KXG31659	0
transcript:EES02334	908
transcript:EES00158	556.907
transcript:EES00159	1
transcript:EES00160	1568
transcript:KXG31660	57
transcript:KXG31661	0
transcript:OQU86176	8.798
transcript:EES02336	10.202
transcript:EES02337	2518.994
transcript:EES00161	293
transcript:EES00162	0
transcript:KXG31662	0
transcript:OQU86177	0
transcript:KXG31664	192
transcript:EES02339	14
transcript:KXG31665	507
transcript:EES00166	366
transcript:EES00167	259
transcript:EES02341	53
transcript:OQU86178	8.462
transcript:EES00168	218
transcript:OQU86179	0
transcript:KXG31669	374.396
transcript:KXG31670	235.621
transcript:KXG31671	235.621
transcript:KXG31672	9.361
transcript:EES00169	127
transcript:EES00170	1
transcript:KXG31673	62.664
transcript:OQU86185	62.664
transcript:OQU86186	75.673
transcript:OQU86181	0
transcript:OQU86180	3
transcript:OQU86184	0
transcript:OQU86182	0
transcript:OQU86183	0
transcript:EES02345	2
transcript:EES02346	1
transcript:EES00172	57
transcript:EES02347	59.044
transcript:OQU86187	61
transcript:KXG31676	4274.691
transcript:OQU86188	8049.066
transcript:KXG31675	4311.142
transcript:OQU86189	145
transcript:KXG31677	0
transcript:EES00175	47
transcript:KXG31678	1
transcript:KXG31679	210
transcript:KXG31680	8
transcript:EES02349	2.015
transcript:KXG31682	0
transcript:KXG31683	2
transcript:OQU86190	0
transcript:EES00181	4
transcript:KXG31685	0
transcript:OQU86192	66.94
transcript:OQU86194	6.003
transcript:OQU86191	0
transcript:OQU86193	102.038
transcript:OQU86195	0
transcript:OQU86196	7.5
transcript:OQU86197	7.5
transcript:EES02350	0
transcript:EES02351	430
transcript:KXG31689	0
transcript:KXG31691	0
transcript:OQU86198	0
transcript:EES00186	0
transcript:OQU86199	11.636
transcript:KXG31690	3.364
transcript:KXG31692	0
transcript:EES00187	11
transcript:KXG31694	95.937
transcript:KXG31696	63.063
transcript:EES02354	1316
transcript:OQU86200	1
transcript:OQU86201	0
transcript:OQU86202	35.445
transcript:OQU86204	440.555
transcript:OQU86203	0
transcript:EES02356	931.389
transcript:EES02357	495
transcript:KXG31698	6
transcript:OQU86205	1
transcript:OQU86206	0
transcript:EES00189	974.001
transcript:OQU86207	0
transcript:EES00190	7
transcript:EES00191	330
transcript:KXG31700	0
transcript:KXG31699	0
transcript:OQU86208	2
transcript:EES00192	46
transcript:KXG31701	185.802
transcript:KXG31702	3.198
transcript:EES00193	2046.428
transcript:EES00194	146
transcript:EES02360	340
transcript:OQU86209	0
transcript:KXG31703	20
transcript:KXG31704	142.746
transcript:KXG31705	71.127
transcript:OQU86210	71.127
transcript:EES02362	0
transcript:KXG31706	4
transcript:KXG31707	836
transcript:EES00199	63
transcript:EES02363	44
transcript:EES02364	131
transcript:EES00200	36.994
transcript:KXG31708	3.011
transcript:KXG31709	36.994
transcript:EES02365	345.652
transcript:OQU86211	1
transcript:OQU86212	0
transcript:OQU86213	0
transcript:KXG31711	7.92
transcript:OQU86214	0
transcript:KXG31713	67.738
transcript:OQU86215	67.738
transcript:KXG31712	451.91
transcript:OQU86216	0
transcript:EES00201	0
transcript:OQU86217	106
transcript:KXG31714	1
transcript:EES00202	62
transcript:KXG31715	0
transcript:KXG31717	5
transcript:EES02367	561
transcript:KXG31722	0
transcript:KXG31720	0
transcript:KXG31723	0
transcript:OQU86218	0
transcript:EES02371	0
transcript:KXG31725	0
transcript:EES02372	4
transcript:KXG31726	0
transcript:EES00204	275
transcript:EES00205	2.032
transcript:EES02368	0
transcript:KXG31728	11
transcript:OQU86219	2
transcript:KXG31729	9
transcript:OQU86220	0
transcript:EES02375	0
transcript:KXG31730	17
transcript:EES00208	255
transcript:OQU86222	140.142
transcript:OQU86223	0
transcript:KXG31731	0
transcript:KXG31732	130.929
transcript:OQU86221	130.929
transcript:EES00210	33
transcript:KXG31733	0
transcript:EES00212	0
transcript:OQU86224	0
transcript:EES00209	2
transcript:KXG31734	7
transcript:KXG31735	164.673
transcript:OQU86225	1057.489
transcript:KXG31737	248
transcript:EES00213	0
transcript:KXG31736	0
transcript:OQU86226	1
transcript:KXG31739	0
transcript:EES00215	0
transcript:KXG31740	7
transcript:EES00217	397
transcript:EES00218	117
transcript:EES00219	194
transcript:KXG31741	195
transcript:KXG31743	2606.869
transcript:EES02380	59
transcript:EES00222	387.327
transcript:KXG31744	49
transcript:EES00223	37
transcript:KXG31745	2
transcript:OQU86227	2
transcript:KXG31746	0
transcript:EES02382	6
transcript:EES02383	298
transcript:OQU86228	2
transcript:KXG31749	36.569
transcript:KXG31750	13282.288
transcript:EES02379	5
transcript:EES00224	133.925
transcript:OQU86229	76.075
transcript:OQU86230	86.984
transcript:EES00225	274.016
transcript:KXG31751	333
transcript:EES00226	244.727
transcript:EES00227	501.021
transcript:ENSRNA049476982-T1	0
transcript:EES02381	477.055
transcript:EES02386	239
transcript:KXG31752	7
transcript:OQU86231	1
transcript:OQU86232	16
transcript:EES02388	0
transcript:EES02389	226.02
transcript:KXG31754	144.842
transcript:KXG31755	84.634
transcript:OQU86233	30.366
transcript:KXG31756	0
transcript:EES00230	4
transcript:EES02390	0
transcript:OQU86234	61
transcript:EES00228	54
transcript:KXG31759	698
transcript:KXG31760	166
transcript:KXG31762	32.189
transcript:KXG31763	6.811
transcript:KXG31764	42
transcript:EES02391	478
transcript:EES00235	154
transcript:OQU86235	0
transcript:OQU86236	0
transcript:KXG31765	0
transcript:EES02393	3
transcript:OQU86237	7
transcript:KXG31766	46.002
transcript:EES00238	27
transcript:EES00239	0
transcript:ENSRNA049445397-T1	0
transcript:OQU86239	113.714
transcript:KXG31767	232.286
transcript:OQU86238	0
transcript:EES02395	133.512
transcript:OQU86241	4.008
transcript:OQU86240	75.479
transcript:KXG31768	168
transcript:KXG31769	12
transcript:EES00240	63
transcript:KXG31771	599
transcript:EES00241	9399.263
transcript:OQU86242	0
transcript:OQU86243	0
transcript:EES02398	1
transcript:EES02394	397
transcript:OQU86244	0
transcript:KXG31778	13
transcript:OQU86245	19
transcript:EES00245	82
transcript:EES02399	0
transcript:OQU86246	11.912
transcript:KXG31782	720
transcript:EES00246	17
transcript:KXG31785	586.192
transcript:KXG31784	371.764
transcript:ENSRNA049445974-T1	0
transcript:EES00247	0
transcript:EES02400	22.731
transcript:KXG31786	7.269
transcript:KXG31788	19
transcript:KXG31787	0
transcript:KXG31790	0
transcript:OQU86247	511
transcript:KXG31789	0
transcript:OQU86248	0
transcript:KXG31791	0
transcript:EES00249	7
transcript:KXG31792	236.146
transcript:EES02403	63.854
transcript:EES01716	0
transcript:KXG31793	0
transcript:EES02404	0
transcript:OQU86249	1
transcript:KXG31794	0
transcript:EES02405	0
transcript:EES00250	7.987
transcript:OQU86250	42
transcript:OQU86251	10.706
transcript:KXG31795	0
transcript:EES02407	3
transcript:OQU86252	0
transcript:EES00256	195.656
transcript:OQU86253	26
transcript:ENSRNA049445413-T1	0
transcript:EES00248	0
transcript:OQU86254	0
transcript:KXG31798	131
transcript:EES00260	5
transcript:EES02409	263.453
transcript:OQU86255	35.545
transcript:EES00261	0
transcript:EES02410	358
transcript:KXG31800	0
transcript:KXG31802	60
transcript:EES00264	243
transcript:KXG31803	373
transcript:EES00265	0
transcript:KXG31806	0
transcript:EES02415	168.274
transcript:OQU86256	0
transcript:EES00262	16.013
transcript:KXG31807	1493.894
transcript:OQU86257	0
transcript:OQU86258	0
transcript:EES00270	0
transcript:OQU86259	0
transcript:OQU86261	0
transcript:OQU86263	401.082
transcript:OQU86260	10.366
transcript:OQU86262	541.552
transcript:EES02419	0
transcript:EES02420	7.063
transcript:EES00271	0
transcript:OQU86264	0
transcript:OQU86265	0
transcript:EES02421	0
transcript:KXG31810	0
transcript:EES02423	0
transcript:EES00273	397.111
transcript:EES00274	3.548
transcript:KXG31811	1
transcript:KXG31812	0
transcript:KXG31813	0
transcript:EES00276	0
transcript:OQU86266	0
transcript:KXG31815	89.127
transcript:EES00278	766.513
transcript:OQU86267	30.403
transcript:OQU86268	266.52
transcript:EES00272	21
transcript:EES02425	0
transcript:EES00279	0
transcript:KXG31816	0
transcript:OQU86269	0
transcript:OQU86270	0
transcript:KXG31818	204
transcript:OQU86271	0
transcript:EES00281	6239.312
transcript:OQU86272	1027.476
transcript:EES00282	3
transcript:OQU86273	3
transcript:OQU86274	4
transcript:EES00285	245
transcript:OQU86275	150.655
transcript:EES00286	3.345
transcript:KXG31820	11.809
transcript:KXG31821	12.191
transcript:EES00287	2
transcript:KXG31822	0
transcript:EES02427	268.583
transcript:EES02428	0
transcript:EES02429	446.938
transcript:KXG31823	0
transcript:EES02430	680.857
transcript:EES00289	87
transcript:OQU86276	0
transcript:EES02432	0
transcript:OQU86277	0
transcript:KXG31824	0
transcript:OQU86278	0
transcript:OQU86279	3
transcript:KXG31826	2
transcript:KXG31827	0
transcript:OQU86280	0
transcript:OQU86281	0
transcript:OQU86282	235
transcript:OQU86283	1197
transcript:EES00292	126.937
transcript:OQU86284	105.531
transcript:OQU86285	105.531
transcript:KXG31830	36
transcript:KXG31831	4
transcript:KXG31832	264
transcript:EES02439	0
transcript:OQU86286	2
transcript:OQU86287	0
transcript:KXG31834	1
transcript:KXG31835	14
transcript:EES00295	0
transcript:EES00296	5
transcript:OQU86288	2
transcript:OQU86289	9
transcript:KXG31837	0
transcript:KXG31838	0
transcript:EES00299	0
transcript:KXG31839	0
transcript:KXG31840	0
transcript:OQU86290	0
transcript:KXG31841	0
transcript:OQU86291	0
transcript:EES02445	0
transcript:KXG31842	1
transcript:EES02446	0
transcript:KXG31845	3.5
transcript:OQU86292	3.5
transcript:OQU86293	15.415
transcript:KXG31844	26.585
transcript:KXG31846	44
transcript:OQU86294	0
transcript:KXG31849	164.044
transcript:OQU86295	118.311
transcript:OQU86296	40
transcript:EES00304	302.32
transcript:KXG31851	2
transcript:EES00305	185.986
transcript:KXG31852	18.082
transcript:EES00306	155
transcript:KXG31855	9.629
transcript:KXG31854	281.958
transcript:KXG31856	16.422
transcript:KXG31853	0
transcript:EES00307	13
transcript:KXG31857	0
transcript:OQU86297	0
transcript:OQU86298	12
transcript:OQU86299	0
transcript:EES00303	1
transcript:EES02456	0
transcript:EES02457	0
transcript:EES02458	0
transcript:KXG31858	35
transcript:EES02452	1
transcript:OQU86300	0
transcript:OQU86301	47.103
transcript:KXG31859	1
transcript:KXG31860	0
transcript:OQU86302	3.358
transcript:KXG31861	20
transcript:KXG31862	0
transcript:KXG31863	0
transcript:EES02467	0
transcript:KXG31864	0
transcript:EES02468	111
transcript:OQU86303	1
transcript:EES02463	11
transcript:OQU86304	0
transcript:KXG31868	0
transcript:OQU86305	1
transcript:OQU86308	0
transcript:OQU86306	0
transcript:OQU86307	36.548
transcript:OQU86310	21.452
transcript:OQU86309	0
transcript:KXG31871	204.742
transcript:EES00313	0
transcript:OQU86311	0
transcript:EES02477	36
